2022-11-14 02:11:47.703050,0.91,0.06,13.5,2044280832,2644,466,2644,100
2022-11-14 02:11:48.783860,0.92,0.06,13.6,2044153856,2644,466,2644,100
2022-11-14 02:11:49.863895,0.94,0.04,13.7,2044190720,2644,466,2644,100
2022-11-14 02:11:50.945666,0.82,0.1,14.3,2044157952,2489,466,2644,100
2022-11-14 02:11:52.028976,0.94,0.07,15.0,2044268544,2489,466,2489,100
2022-11-14 02:11:53.109185,0.99,0.04,14.4,2044526592,2489,466,2489,100
2022-11-14 02:11:54.189488,0.97,0.03,13.7,2044432384,2644,466,2644,100
2022-11-14 02:11:55.269931,0.96,0.04,13.8,2044493824,2644,466,2644,100
2022-11-14 02:11:56.350991,0.84,0.08,14.1,2044362752,2489,466,2489,100
2022-11-14 02:11:57.433984,0.93,0.09,14.3,2044686336,2489,466,2490,100
2022-11-14 02:11:58.513921,0.93,0.04,13.7,2044354560,2489,466,2644,100
2022-11-14 02:11:59.593897,0.96,0.02,13.5,2044403712,2644,466,2644,100
2022-11-14 02:12:00.673684,0.96,0.03,13.8,2044743680,2644,466,2644,100
2022-11-14 02:12:01.757127,0.86,0.09,14.4,2044739584,2489,466,2489,100
2022-11-14 02:12:02.837883,0.96,0.04,14.5,2044297216,2489,466,2489,100
2022-11-14 02:12:03.921435,0.92,0.05,15.2,2044403712,2800,466,2644,100
2022-11-14 02:12:05.004282,0.81,0.05,19.8,2044469248,3110,466,2643,100
2022-11-14 02:12:06.085393,0.89,0.02,15.0,2044350464,2956,466,2644,100
2022-11-14 02:12:07.169157,0.77,0.08,17.3,2044207104,2644,466,2489,100
2022-11-14 02:12:08.252549,0.89,0.07,15.9,2044514304,2644,466,2489,100
2022-11-14 02:12:09.338235,0.78,0.06,17.9,2044473344,2644,466,2333,100
2022-11-14 02:12:10.419749,0.92,0.05,18.8,2043785216,3265,466,2643,100
2022-11-14 02:12:11.501209,0.82,0.03,16.5,2043936768,2800,466,2644,100
2022-11-14 02:12:12.583632,0.95,0.05,14.5,2044125184,2800,466,2644,100
2022-11-14 02:12:13.667076,0.65,0.06,18.5,2044133376,2956,466,2489,100
2022-11-14 02:12:14.746762,0.67,0.06,21.2,2044477440,3421,466,2643,100
2022-11-14 02:12:15.828045,0.84,0.05,15.3,2044002304,2800,466,2644,100
2022-11-14 02:12:16.910251,0.77,0.05,18.5,2043793408,3110,466,2643,100
2022-11-14 02:12:17.990299,0.78,0.04,18.3,2043781120,2800,466,2644,100
2022-11-14 02:12:19.071092,0.9,0.04,14.7,2044239872,2956,466,2644,100
2022-11-14 02:12:20.154967,0.66,0.08,17.6,2043940864,2490,466,2334,100
2022-11-14 02:12:21.234764,0.91,0.07,15.0,2043113472,2644,466,2489,100
2022-11-14 02:12:22.316383,0.79,0.05,20.3,2043424768,2956,466,2489,100
2022-11-14 02:12:23.399133,0.97,0.04,14.1,2043359232,2644,466,2644,100
2022-11-14 02:12:24.478519,0.94,0.04,13.6,2043695104,2644,466,2644,100
2022-11-14 02:12:25.562559,0.88,0.07,13.6,2043727872,2489,466,2644,100
2022-11-14 02:12:26.643501,0.89,0.08,14.8,2044047360,2489,466,2489,100
2022-11-14 02:12:27.723392,0.96,0.05,14.2,2044301312,2489,466,2489,100
2022-11-14 02:12:28.803989,0.97,0.04,13.6,2044219392,2644,466,2644,100
2022-11-14 02:12:29.884397,0.95,0.05,13.6,2044604416,2644,466,2644,100
2022-11-14 02:12:30.968903,0.94,0.04,13.7,2044817408,2489,466,2644,100
2022-11-14 02:12:32.051608,0.89,0.07,14.6,2044801024,2490,466,2490,100
2022-11-14 02:12:33.131288,0.98,0.03,14.2,2044649472,2490,466,2490,100
2022-11-14 02:12:34.211730,0.95,0.06,14.7,2044805120,2490,466,2490,100
2022-11-14 02:12:35.294236,0.97,0.05,13.7,2044678144,2644,466,2644,100
2022-11-14 02:12:36.379860,0.86,0.08,15.2,2044891136,2334,466,2490,100
2022-11-14 02:12:37.462572,0.94,0.06,14.3,2044846080,2334,466,2490,100
2022-11-14 02:12:38.543058,0.98,0.04,13.9,2044878848,2489,466,2489,100
2022-11-14 02:12:39.625601,0.95,0.06,14.3,2044887040,2489,466,2644,100
2022-11-14 02:12:40.705235,0.95,0.04,13.5,2045132800,2644,466,2644,100
2022-11-14 02:12:41.788516,0.84,0.09,15.0,2044919808,2334,466,2490,100
2022-11-14 02:12:42.868585,0.97,0.04,14.4,2045083648,2490,466,2490,100
2022-11-14 02:12:43.948553,0.97,0.05,14.3,2044993536,2489,466,2489,100
2022-11-14 02:12:45.029097,0.97,0.04,13.8,2045140992,2644,466,2644,100
2022-11-14 02:12:46.112966,0.88,0.06,14.4,2044940288,2489,466,2489,100
2022-11-14 02:12:47.193617,0.93,0.06,14.7,2045026304,2490,466,2490,100
2022-11-14 02:12:48.273685,0.98,0.03,14.3,2044829696,2490,466,2490,100
2022-11-14 02:12:49.353348,0.98,0.02,14.3,2045075456,2489,466,2644,100
2022-11-14 02:12:50.432270,0.93,0.05,13.6,2044956672,2489,466,2644,100
2022-11-14 02:12:51.513840,0.81,0.1,13.8,2044948480,2334,466,2490,100
2022-11-14 02:12:52.594696,0.91,0.08,14.4,2044899328,2490,466,2490,100
2022-11-14 02:12:53.674466,0.96,0.06,14.5,2044891136,2490,466,2490,100
2022-11-14 02:12:54.753686,0.96,0.04,14.1,2044960768,2489,466,2644,100
2022-11-14 02:12:55.834151,0.94,0.05,14.0,2045243392,2644,466,2644,100
2022-11-14 02:12:56.915221,0.82,0.09,14.4,2045267968,2490,466,2490,100
2022-11-14 02:12:57.995782,0.94,0.08,14.4,2045001728,2490,466,2490,100
2022-11-14 02:12:59.074857,0.95,0.06,14.2,2045014016,2489,466,2489,100
2022-11-14 02:13:00.154840,0.95,0.04,14.0,2045247488,2644,466,2644,100
2022-11-14 02:13:01.239856,0.9,0.05,14.3,2045054976,2489,466,2644,100
2022-11-14 02:13:02.323561,0.89,0.09,14.7,2045124608,2490,466,2490,100
2022-11-14 02:13:03.405908,0.96,0.05,14.4,2045046784,2490,466,2490,100
2022-11-14 02:13:04.484970,0.98,0.02,14.1,2045022208,2489,466,2644,100
2022-11-14 02:13:05.564293,0.95,0.03,13.8,2045308928,2644,466,2644,100
2022-11-14 02:13:06.650184,0.9,0.07,13.8,2045808640,2489,466,2646,100
2022-11-14 02:13:07.733113,0.85,0.11,15.0,2045591552,2490,466,2490,100
2022-11-14 02:13:08.815822,0.97,0.03,14.3,2045935616,2490,466,2490,100
2022-11-14 02:13:09.894407,0.99,0.03,14.3,2045808640,2644,466,2644,100
2022-11-14 02:13:10.974100,0.93,0.07,17.0,2045345792,2800,466,2644,100
2022-11-14 02:13:12.053124,0.96,0.02,13.8,2045100032,2644,466,2644,100
2022-11-14 02:13:13.133846,0.83,0.09,14.2,2045464576,2490,466,2490,100
2022-11-14 02:13:14.217411,0.97,0.04,14.2,2045452288,2490,466,2489,100
2022-11-14 02:13:15.297291,0.97,0.03,14.9,2045296640,2489,466,2644,100
2022-11-14 02:13:16.376844,0.97,0.03,13.9,2045415424,2644,466,2644,100
2022-11-14 02:13:17.456010,0.94,0.05,13.6,2045550592,2644,466,2644,100
2022-11-14 02:13:18.536746,0.78,0.07,13.4,2045415424,2490,466,2646,100
2022-11-14 02:13:19.619023,0.94,0.06,14.3,2045526016,2490,466,2490,100
2022-11-14 02:13:20.698686,0.96,0.04,14.7,2045825024,2490,466,2490,100
2022-11-14 02:13:21.778073,0.94,0.04,13.5,2045984768,2644,466,2644,100
2022-11-14 02:13:22.858272,0.97,0.02,13.7,2045911040,2644,466,2644,100
2022-11-14 02:13:23.939679,0.82,0.1,14.1,2046173184,2490,466,2490,100
2022-11-14 02:13:25.020826,0.95,0.04,14.7,2046132224,2490,466,2490,100
2022-11-14 02:13:26.101107,1.0,0.02,14.4,2046423040,2489,466,2489,100
2022-11-14 02:13:27.180462,0.94,0.05,13.9,2046341120,2644,466,2644,100
2022-11-14 02:13:28.259717,0.95,0.05,13.3,2046427136,2644,466,2644,100
2022-11-14 02:13:29.341150,0.83,0.08,13.9,2046521344,2334,466,2490,100
2022-11-14 02:13:30.424313,0.93,0.07,14.5,2046283776,2334,466,2490,100
2022-11-14 02:13:31.505899,0.95,0.07,13.9,2046377984,2489,466,2489,100
2022-11-14 02:13:32.586242,0.94,0.05,13.7,2046353408,2644,466,2644,100
2022-11-14 02:13:33.665605,0.95,0.03,13.7,2046316544,2644,466,2644,100
2022-11-14 02:13:34.749623,0.86,0.07,14.0,2046410752,2334,466,2490,100
2022-11-14 02:13:35.831285,0.91,0.07,14.5,2046132224,2490,466,2490,100
2022-11-14 02:13:36.912309,0.95,0.07,14.4,2046394368,2489,466,2489,100
2022-11-14 02:13:37.992153,0.96,0.04,13.8,2046439424,2644,466,2644,100
2022-11-14 02:13:39.072009,0.93,0.05,13.4,2046443520,2644,466,2644,100
2022-11-14 02:13:40.153761,0.88,0.06,14.3,2046640128,2334,466,2490,100
2022-11-14 02:13:41.233824,0.89,0.08,14.4,2046726144,2490,466,2490,100
2022-11-14 02:13:42.313894,0.92,0.05,13.5,2046709760,2489,466,2644,100
2022-11-14 02:13:43.393510,0.93,0.04,13.5,2046861312,2644,466,2644,100
2022-11-14 02:13:44.472927,0.95,0.04,13.5,2046910464,2644,466,2644,100
2022-11-14 02:13:45.557764,0.83,0.1,13.4,2046767104,2489,466,2644,100
2022-11-14 02:13:46.638179,0.93,0.05,14.9,2046799872,2490,466,2490,100
2022-11-14 02:13:47.719307,0.97,0.04,14.2,2046926848,2490,466,2490,100
2022-11-14 02:13:48.798668,0.95,0.05,13.9,2046976000,2489,466,2644,100
2022-11-14 02:13:49.879027,0.94,0.03,13.7,2046816256,2644,466,2644,100
2022-11-14 02:13:50.962215,0.88,0.05,13.3,2046877696,2489,466,2644,100
2022-11-14 02:13:52.044708,0.89,0.09,14.4,2046869504,2490,466,2490,100
2022-11-14 02:13:53.127022,0.94,0.06,14.0,2047074304,2490,466,2490,100
2022-11-14 02:13:54.206519,0.99,0.02,13.5,2047131648,2490,466,2646,100
2022-11-14 02:13:55.286210,0.95,0.04,13.9,2047234048,2644,466,2644,100
2022-11-14 02:13:56.366307,0.92,0.04,13.9,2047180800,2489,466,2644,100
2022-11-14 02:13:57.444957,0.83,0.12,14.6,2047291392,2334,466,2490,100
2022-11-14 02:13:58.524563,0.94,0.06,14.0,2047188992,2490,466,2490,100
2022-11-14 02:13:59.603921,0.97,0.04,14.4,2047188992,2489,466,2644,100
2022-11-14 02:14:00.683438,0.91,0.06,13.2,2047315968,2644,466,2644,100
2022-11-14 02:14:01.762703,0.94,0.05,13.7,2047541248,2644,466,2644,100
2022-11-14 02:14:02.846359,0.81,0.11,14.4,2047275008,2334,466,2490,100
2022-11-14 02:14:03.927929,0.95,0.06,14.1,2047266816,2490,466,2490,100
2022-11-14 02:14:05.007648,0.94,0.06,14.1,2047344640,2490,466,2490,100
2022-11-14 02:14:06.086648,0.97,0.02,13.9,2047467520,2644,466,2644,100
2022-11-14 02:14:07.165910,0.96,0.02,13.6,2047283200,2644,466,2644,100
2022-11-14 02:14:08.249365,0.84,0.08,14.0,2047377408,2334,466,2490,100
2022-11-14 02:14:09.332889,0.94,0.06,14.4,2047528960,2334,466,2490,100
2022-11-14 02:14:10.413965,0.96,0.06,15.5,2064904192,2956,466,2489,100
2022-11-14 02:14:11.492498,0.94,0.05,15.9,2046361600,2644,466,2644,100
2022-11-14 02:14:12.571488,0.94,0.05,13.4,2046582784,2644,466,2644,100
2022-11-14 02:14:13.651190,0.8,0.12,15.2,2047057920,2334,466,2490,100
2022-11-14 02:14:14.730891,0.88,0.05,12.8,2046963712,2489,466,2644,100
2022-11-14 02:14:15.810236,0.89,0.07,13.5,2047090688,2644,466,2644,100
2022-11-14 02:14:16.889386,0.93,0.06,13.6,2047184896,2644,466,2644,100
2022-11-14 02:14:17.973627,0.88,0.05,13.8,2047422464,2490,466,2646,100
2022-11-14 02:14:19.054302,0.88,0.1,14.8,2047123456,2490,466,2490,100
2022-11-14 02:14:20.134117,0.87,0.07,13.6,2046902272,2489,466,2644,100
2022-11-14 02:14:21.213493,0.93,0.04,13.5,2047037440,2489,466,2644,100
2022-11-14 02:14:22.292863,0.95,0.05,13.9,2047107072,2644,466,2644,100
2022-11-14 02:14:23.374713,0.85,0.07,13.8,2047094784,2334,466,2490,100
2022-11-14 02:14:24.454979,0.91,0.08,14.4,2047213568,2490,466,2490,100
2022-11-14 02:14:25.535305,0.95,0.06,14.5,2047209472,2490,466,2490,100
2022-11-14 02:14:26.616162,0.95,0.04,13.7,2047700992,2644,466,2644,100
2022-11-14 02:14:27.695289,0.96,0.04,13.4,2047651840,2644,466,2644,100
2022-11-14 02:14:28.778535,0.83,0.08,14.4,2048065536,2334,466,2490,100
2022-11-14 02:14:29.858838,0.95,0.04,13.7,2047758336,2490,466,2490,100
2022-11-14 02:14:30.939986,0.89,0.04,13.7,2047684608,2489,466,2644,100
2022-11-14 02:14:32.018972,0.93,0.04,13.1,2047762432,2644,466,2644,100
2022-11-14 02:14:33.097769,0.93,0.05,13.7,2048102400,2644,466,2644,100
2022-11-14 02:14:34.181989,0.86,0.07,13.9,2048376832,2490,466,2646,100
2022-11-14 02:14:35.263978,0.88,0.1,14.2,2048249856,2334,466,2490,100
2022-11-14 02:14:36.345264,0.96,0.05,14.4,2048352256,2490,466,2490,100
2022-11-14 02:14:37.425041,0.96,0.03,14.1,2048155648,2490,466,2646,100
2022-11-14 02:14:38.503898,0.93,0.05,13.3,2048663552,2646,466,2646,100
2022-11-14 02:14:39.587697,0.89,0.05,13.5,2048778240,2489,466,2644,100
2022-11-14 02:14:40.672093,0.87,0.09,14.2,2048577536,2334,466,2334,100
2022-11-14 02:14:41.751620,0.93,0.07,14.3,2048569344,2490,466,2490,100
2022-11-14 02:14:42.833340,0.92,0.04,13.3,2048782336,2644,466,2644,100
2022-11-14 02:14:43.913459,0.94,0.04,13.7,2048606208,2644,466,2644,100
2022-11-14 02:14:44.992688,0.97,0.05,14.5,2048376832,2490,466,2490,100
2022-11-14 02:14:46.073596,0.84,0.07,13.8,2048446464,2334,466,2490,100
2022-11-14 02:14:47.153464,0.93,0.08,14.6,2048450560,2490,466,2490,100
2022-11-14 02:14:48.233337,0.96,0.04,14.6,2048630784,2490,466,2490,100
2022-11-14 02:14:49.312828,0.95,0.04,13.8,2048413696,2644,466,2644,100
2022-11-14 02:14:50.392063,0.94,0.04,13.6,2048761856,2644,466,2646,100
2022-11-14 02:14:51.472547,0.79,0.12,14.1,2048692224,2334,466,2490,100
2022-11-14 02:14:52.552208,0.94,0.05,14.6,2048778240,2334,466,2490,100
2022-11-14 02:14:53.632131,0.96,0.04,14.1,2048622592,2490,466,2490,100
2022-11-14 02:14:54.711138,0.94,0.05,13.6,2048667648,2646,466,2646,100
2022-11-14 02:14:55.792077,1.0,0.03,14.2,2048700416,2490,466,2646,100
2022-11-14 02:14:56.873035,0.82,0.09,14.4,2048946176,2334,466,2490,100
2022-11-14 02:14:57.953970,0.9,0.08,14.1,2049073152,2490,466,2490,100
2022-11-14 02:14:59.033230,0.88,0.06,13.1,2049056768,2490,466,2646,100
2022-11-14 02:15:00.112724,0.95,0.02,13.6,2049249280,2644,466,2644,100
2022-11-14 02:15:01.191523,0.91,0.06,13.3,2049183744,2644,466,2644,100
2022-11-14 02:15:02.275883,0.8,0.13,13.8,2049024000,2334,466,2490,100
2022-11-14 02:15:03.358558,0.93,0.06,14.5,2049081344,2490,466,2490,100
2022-11-14 02:15:04.438656,0.96,0.04,14.6,2049073152,2490,466,2490,100
2022-11-14 02:15:05.518123,0.95,0.04,13.8,2049064960,2644,466,2644,100
2022-11-14 02:15:06.597770,0.96,0.03,13.7,2048794624,2644,466,2644,100
2022-11-14 02:15:07.679780,0.8,0.09,13.8,2049486848,2334,466,2334,100
2022-11-14 02:15:08.762699,0.86,0.08,13.9,2049327104,2334,466,2490,100
2022-11-14 02:15:09.842674,0.97,0.04,14.3,2049245184,2490,466,2490,100
2022-11-14 02:15:10.922627,0.97,0.04,17.1,2048258048,3111,466,2644,100
2022-11-14 02:15:12.003037,0.94,0.04,13.4,2048684032,2644,466,2644,100
2022-11-14 02:15:13.088561,0.91,0.04,13.6,2048659456,2489,466,2644,100
2022-11-14 02:15:14.173091,0.85,0.1,14.9,2048532480,2334,466,2490,100
2022-11-14 02:15:15.254658,0.95,0.05,14.9,2048667648,2490,466,2490,100
2022-11-14 02:15:16.333934,0.97,0.04,13.7,2048778240,2489,466,2644,100
2022-11-14 02:15:17.413197,0.96,0.03,13.8,2048761856,2644,466,2644,100
2022-11-14 02:15:18.492239,0.94,0.03,13.6,2048880640,2644,466,2644,100
2022-11-14 02:15:19.575096,0.84,0.1,14.5,2048983040,2334,466,2490,100
2022-11-14 02:15:20.655260,0.9,0.09,14.4,2049253376,2334,466,2490,100
2022-11-14 02:15:21.734610,0.98,0.03,14.0,2049015808,2490,466,2490,100
2022-11-14 02:15:22.813991,0.93,0.04,13.7,2048999424,2644,466,2644,100
2022-11-14 02:15:23.892810,0.97,0.02,14.1,2048942080,2644,466,2644,100
2022-11-14 02:15:24.975889,0.8,0.12,14.3,2049568768,2334,466,2490,100
2022-11-14 02:15:26.056815,0.91,0.08,14.5,2049556480,2490,466,2490,100
2022-11-14 02:15:27.136951,0.95,0.06,14.5,2049388544,2490,466,2490,100
2022-11-14 02:15:28.216572,0.96,0.02,13.8,2049503232,2644,466,2644,100
2022-11-14 02:15:29.296753,0.95,0.04,14.2,2049708032,2644,466,2644,100
2022-11-14 02:15:30.378890,0.84,0.07,14.5,2049458176,2334,466,2490,100
2022-11-14 02:15:31.460284,0.92,0.07,14.4,2049527808,2334,466,2490,100
2022-11-14 02:15:32.540863,0.96,0.06,14.1,2049789952,2490,466,2490,100
2022-11-14 02:15:33.619515,0.95,0.04,13.6,2050138112,2490,466,2646,100
2022-11-14 02:15:34.698387,0.94,0.06,13.3,2050232320,2646,466,2646,100
2022-11-14 02:15:35.781599,0.86,0.06,14.1,2050273280,2334,466,2490,100
2022-11-14 02:15:36.864109,0.92,0.07,14.0,2050240512,2334,466,2490,100
2022-11-14 02:15:37.943912,0.95,0.06,14.1,2050367488,2490,466,2490,100
2022-11-14 02:15:39.023516,0.97,0.04,14.3,2050211840,2490,466,2490,100
2022-11-14 02:15:40.102017,0.92,0.05,13.6,2050772992,2644,466,2646,100
2022-11-14 02:15:41.184480,0.9,0.06,14.6,2050875392,2334,466,2490,100
2022-11-14 02:15:42.267261,0.87,0.06,15.7,2051010560,2646,466,2490,100
2022-11-14 02:15:43.351658,0.76,0.05,20.6,2051375104,2956,466,2489,100
