2019-07-26 17:10:14.099362,37.2315604667,-80.4257123,58.5,100
2019-07-26 17:10:14.195959,37.2315657,-80.4257152833,41.7,100
2019-07-26 17:10:14.298030,37.2315707333,-80.4257179333,64.3,100
2019-07-26 17:10:14.394076,37.2315770167,-80.4257213333,47.4,100
2019-07-26 17:10:14.508208,37.23158375,-80.4257241833,81.2,100
2019-07-26 17:10:14.603606,37.2315909167,-80.42572835,40.5,100
2019-07-26 17:10:14.700384,37.2315983667,-80.4257326833,55.6,100
2019-07-26 17:10:14.814819,37.2316061667,-80.42573705,54.0,100
2019-07-26 17:10:14.898306,37.23161235,-80.42574015,60.0,100
2019-07-26 17:10:15.000166,37.2316183667,-80.42574325,67.5,100
2019-07-26 17:10:15.096787,37.2316248333,-80.4257462833,28.2,100
2019-07-26 17:10:15.192513,37.2316307667,-80.4257490667,40.5,100
